unix_ts_recv,seq,rtt_ms,t_send_unix,warmup,test_id,condition,camera_mode,lidar_mode,video_enabled,lidar_enabled
1779496752.9158027,5329,15.0557,1779496752.900747,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496753.043406,5330,42.5463,1779496753.0008597,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496753.1272852,5331,26.0925,1779496753.1011927,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496753.2128737,5332,11.3621,1779496753.2015116,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496753.3229604,5333,20.9177,1779496753.3020427,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496753.415128,5334,12.6712,1779496753.4024568,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496753.576157,5335,72.5274,1779496753.5036297,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496753.6604643,5336,56.1316,1779496753.6043327,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496753.760341,5337,55.5215,1779496753.7048194,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496753.8172946,5338,11.631,1779496753.8056636,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496753.9271111,5339,20.7889,1779496753.9063222,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496754.081286,5340,74.3151,1779496754.006971,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496754.17545,5341,68.1133,1779496754.1073368,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496754.2601042,5342,52.4371,1779496754.207667,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496754.3423243,5343,34.1239,1779496754.3082004,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496754.424447,5344,16.1228,1779496754.4083242,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496754.5432491,5345,34.7719,1779496754.5084772,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496754.6254568,5346,16.5894,1779496754.6088674,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496754.7205622,5347,11.2565,1779496754.7093058,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496754.826648,5348,16.9027,1779496754.8097453,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496754.919942,5349,9.7551,1779496754.9101868,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496755.0610907,5350,50.405,1779496755.0106857,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496755.1573865,5351,45.7659,1779496755.1116207,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496755.2541518,5352,41.5516,1779496755.2126002,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496755.3313928,5353,18.316,1779496755.3130767,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496755.4234326,5354,9.6743,1779496755.4137583,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496755.589515,5355,74.9006,1779496755.5146143,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496755.6737669,5356,58.8856,1779496755.6148813,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496755.7592893,5357,43.7326,1779496755.7155566,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496755.8457417,5358,30.0522,1779496755.8156896,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496755.9346306,5359,18.723,1779496755.9159076,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496756.0412257,5360,24.4687,1779496756.016757,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496756.1330836,5361,15.8038,1779496756.1172798,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496756.2255168,5362,7.6077,1779496756.217909,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496756.3354998,5363,16.7675,1779496756.3187323,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496756.428435,5364,9.469,1779496756.418966,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496756.5970576,5365,77.77,1779496756.5192876,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496756.6636126,5366,43.5524,1779496756.6200602,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496756.748791,5367,28.2211,1779496756.7205698,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496756.8353996,5368,14.1354,1779496756.8212643,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496756.9349873,5369,13.1512,1779496756.9218361,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496757.1005843,5370,78.1124,1779496757.022472,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496757.1330419,5371,9.9287,1779496757.1231132,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496757.2453196,5372,21.9841,1779496757.2233355,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496757.332323,5373,8.7609,1779496757.3235621,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496757.443146,5374,19.3124,1779496757.4238336,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496757.5558457,5375,31.4939,1779496757.5243518,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496757.6653554,5376,40.5927,1779496757.6247628,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496757.7432122,5377,18.2765,1779496757.7249358,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496757.8432817,5378,17.8652,1779496757.8254166,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496757.9424136,5379,16.4227,1779496757.9259908,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496758.0964215,5380,70.1833,1779496758.0262382,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496758.180705,5381,54.0161,1779496758.126689,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496758.2636375,5382,36.401,1779496758.2272365,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496758.3495965,5383,22.0582,1779496758.3275383,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496758.4478564,5384,19.6013,1779496758.428255,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496758.5610535,5385,31.9695,1779496758.529084,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496758.6494741,5386,19.9876,1779496758.6294866,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496758.7415895,5387,11.5449,1779496758.7300446,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496758.8999803,5388,69.0491,1779496758.8309312,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496758.984332,5389,52.9728,1779496758.9313593,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496759.0728188,5390,41.0354,1779496759.0317833,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496759.1674967,5391,34.7257,1779496759.132771,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496759.2533808,5392,20.216,1779496759.2331648,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496759.3491225,5393,15.7564,1779496759.3333662,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496759.4544253,5394,20.7994,1779496759.433626,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496759.5971346,5395,62.8247,1779496759.5343099,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496759.6865406,5396,51.7006,1779496759.63484,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496759.7711022,5397,35.5814,1779496759.7355208,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496759.851952,5398,16.0084,1779496759.8359437,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496759.9482646,5399,11.698,1779496759.9365666,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496760.0688782,5400,31.9223,1779496760.0369558,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496760.1475492,5401,9.5744,1779496760.1379747,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496760.2574458,5402,19.1376,1779496760.2383082,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496760.3487325,5403,10.2482,1779496760.3384843,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496760.4559126,5404,16.2685,1779496760.439644,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496760.5638745,5405,5.4197,1779496760.5584548,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496760.669432,5406,10.5352,1779496760.6588967,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496760.783023,5407,23.7472,1779496760.759276,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496760.8709574,5408,11.4093,1779496760.859548,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496760.965537,5409,5.5883,1779496760.9599488,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496761.0688798,5410,7.4668,1779496761.061413,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496761.1671367,5411,5.2993,1779496761.1618373,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496761.2760487,5412,13.8595,1779496761.2621891,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496761.3701277,5413,7.3159,1779496761.3628118,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496761.4828098,5414,19.4483,1779496761.4633615,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496761.5906622,5415,26.7985,1779496761.5638638,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496761.681657,5416,17.5476,1779496761.6641095,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496761.7750547,5417,10.5863,1779496761.7644684,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496761.8819036,5418,16.5348,1779496761.8653688,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496761.977134,5419,10.9541,1779496761.9661798,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496762.090483,5420,7.5932,1779496762.0828898,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496762.197663,5421,13.3908,1779496762.1842723,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496762.3142636,5422,29.6218,1779496762.2846417,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496762.4359918,5423,50.5939,1779496762.385398,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496762.5201893,5424,34.0459,1779496762.4861434,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496762.602646,5425,16.2916,1779496762.5863545,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496762.7000186,5426,13.2647,1779496762.686754,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496762.86986,5427,83.0424,1779496762.7868176,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496762.8983908,5428,11.3285,1779496762.8870623,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496763.0098503,5429,22.3618,1779496762.9874885,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496763.0980892,5430,7.7586,1779496763.0903306,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496763.207752,5431,16.6852,1779496763.1910667,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496763.3187418,5432,27.3845,1779496763.2913573,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496763.4109564,5433,18.9085,1779496763.392048,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496763.5054824,5434,13.154,1779496763.4923284,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496763.6186655,5435,25.8586,1779496763.5928068,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496763.7077737,5436,14.509,1779496763.6932647,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496763.876203,5437,82.3338,1779496763.7938693,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496763.907178,5438,12.9421,1779496763.8942358,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496764.0016973,5439,7.1862,1779496763.9945111,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496764.1116154,5440,16.4261,1779496764.0951893,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496764.2056148,5441,9.8886,1779496764.1957262,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496764.3737254,5442,77.7581,1779496764.2959673,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496764.4064913,5443,10.3848,1779496764.3961065,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496764.5150075,5444,18.4793,1779496764.4965281,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496764.6095965,5445,12.8102,1779496764.5967863,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496764.719359,5446,21.9378,1779496764.697421,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496764.8229678,5447,24.5385,1779496764.7984293,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496764.935176,5448,36.5033,1779496764.8986726,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496765.019871,5449,20.3538,1779496764.9995172,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496765.126999,5450,26.4657,1779496765.1005332,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496765.2153664,5451,14.3342,1779496765.2010322,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496765.3276649,5452,26.3953,1779496765.3012695,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496765.424897,5453,23.1564,1779496765.4017406,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496765.5149615,5454,12.6154,1779496765.502346,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496765.6218412,5455,18.8997,1779496765.6029415,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496765.7161288,5456,12.6257,1779496765.7035031,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496765.8788488,5457,74.8596,1779496765.8039892,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496765.963957,5458,59.5171,1779496765.90444,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496766.0519621,5459,47.1764,1779496766.0047858,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496766.1354575,5460,30.4887,1779496766.1049688,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496766.2272515,5461,21.8015,1779496766.20545,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496766.332088,5462,26.4919,1779496766.305596,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496766.4277432,5463,21.5707,1779496766.4061725,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496766.5176039,5464,11.0385,1779496766.5065653,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496766.6344063,5465,27.4551,1779496766.6069512,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496766.724021,5466,16.6304,1779496766.7073905,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496766.833794,5467,26.0072,1779496766.807787,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496766.9269388,5468,18.3289,1779496766.9086099,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496767.019931,5469,10.8316,1779496767.0090995,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496767.129013,5470,19.3357,1779496767.1096773,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496767.2227402,5471,12.6605,1779496767.2100797,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496767.3340476,5472,5.6441,1779496767.3284035,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496767.4367075,5473,6.4919,1779496767.4302156,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496767.5457523,5474,14.9422,1779496767.53081,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496767.6468775,5475,15.1422,1779496767.6317353,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496767.753026,5476,20.6089,1779496767.732417,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496767.8374774,5477,4.8294,1779496767.832648,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496767.953827,5478,20.0815,1779496767.9337454,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496768.0509796,5479,16.8035,1779496768.034176,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496768.1552522,5480,20.7989,1779496768.1344533,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496768.2495124,5481,13.9012,1779496768.2356112,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496768.3443727,5482,8.3768,1779496768.335996,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496768.4532142,5483,17.0295,1779496768.4361846,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496768.5430236,5484,6.0761,1779496768.5369475,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496768.6566782,5485,19.2971,1779496768.637381,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496768.7656343,5486,27.9193,1779496768.737715,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496768.8484519,5487,6.7847,1779496768.8416672,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496768.9536552,5488,10.8876,1779496768.9427676,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496769.0622168,5489,19.1867,1779496769.04303,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496769.1643882,5490,20.4453,1779496769.1439428,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496769.2599547,5491,15.6748,1779496769.2442799,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496769.3554378,5492,10.2255,1779496769.3452122,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496769.4674706,5493,22.1057,1779496769.445365,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496769.5598311,5494,14.046,1779496769.5457852,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496769.6667383,5495,20.5059,1779496769.6462324,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496769.7633805,5496,16.752,1779496769.7466285,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496769.8557067,5497,7.9775,1779496769.8477292,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496769.9680512,5498,18.3566,1779496769.9496946,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496770.055029,5499,4.8823,1779496770.0501466,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
1779496770.165537,5500,14.8594,1779496770.1506777,False,C5_lidar_panorama,C5_lidar_panorama,off,panorama,False,True
